2850.000000, 2858.276367, 2893.889893
2850.011230, 2858.291260, 2893.897461
2849.996338, 2858.291260, 2893.882568
2850.041260, 2858.276367, 2893.889893
2850.026367, 2858.291260, 2893.882568
2850.014893, 2858.302490, 2893.893799
2850.007568, 2858.321289, 2893.889893
2849.969971, 2858.298828, 2893.878662
2849.977539, 2858.291260, 2893.860107
2849.955078, 2858.291260, 2893.905029
2849.977539, 2858.291260, 2893.882568
2850.018799, 2858.298828, 2893.867432
2850.003662, 2858.283691, 2893.893799
2850.000000, 2858.291260, 2893.916260
2849.958740, 2858.257568, 2893.886230
2849.973633, 2858.250000, 2893.841309
2849.958740, 2858.272461, 2893.875000
2849.951172, 2858.261230, 2893.897461
2849.951172, 2858.261230, 2893.893799
2849.962402, 2858.283691, 2893.818848
2849.917480, 2858.268799, 2893.848633
2849.917480, 2858.231201, 2893.860107
2849.928711, 2858.253662, 2893.844971
2849.895020, 2858.242432, 2893.781250
2849.962402, 2858.261230, 2893.814941
2849.932617, 2858.257568, 2893.886230
2849.932617, 2858.238770, 2893.844971
2849.936279, 2858.257568, 2893.818848
2849.895020, 2858.238770, 2893.848633
2849.895020, 2858.219971, 2893.908691
2849.902588, 2858.242432, 2893.882568
2849.895020, 2858.261230, 2893.856201
2849.898682, 2858.231201, 2893.856201
2849.913818, 2858.235107, 2893.886230
2849.883789, 2858.250000, 2893.882568
2849.876221, 2858.261230, 2893.830078
2849.898682, 2858.246338, 2893.856201
2849.883789, 2858.250000, 2893.882568
2849.909912, 2858.231201, 2893.856201
2849.906250, 2858.223633, 2893.852539
2849.876221, 2858.205078, 2893.848633
2849.872559, 2858.186279, 2893.860107
2849.891357, 2858.189941, 2893.826172
2849.906250, 2858.193848, 2893.830078
2849.925049, 2858.186279, 2893.811279
2849.939941, 2858.175049, 2893.792480
2849.917480, 2858.167480, 2893.788818
2849.925049, 2858.156250, 2893.777588
2849.943848, 2858.171143, 2893.792480
2849.939941, 2858.193848, 2893.777588
2849.966309, 2858.189941, 2893.781250
2849.966309, 2858.182617, 2893.766357
2849.962402, 2858.189941, 2893.818848
2849.981201, 2858.186279, 2893.814941
2849.947510, 2858.167480, 2893.852539
2849.939941, 2858.175049, 2893.878662
2849.973633, 2858.193848, 2893.841309
2849.977539, 2858.201172, 2893.848633
2849.932617, 2858.208740, 2893.852539
2849.955078, 2858.178711, 2893.886230
2849.932617, 2858.197510, 2893.893799
2849.947510, 2858.201172, 2893.897461
2849.939941, 2858.219971, 2893.905029
2849.939941, 2858.227539, 2893.893799
2849.981201, 2858.257568, 2893.871338
2850.011230, 2858.268799, 2893.856201
2850.000000, 2858.276367, 2893.889893
2849.996338, 2858.264893, 2893.882568
2850.048828, 2858.302490, 2893.908691
2850.044922, 2858.298828, 2893.889893
2850.063721, 2858.298828, 2893.889893
2850.033691, 2858.302490, 2893.897461
2850.000000, 2858.280029, 2893.878662
2849.985107, 2858.253662, 2893.860107
2849.985107, 2858.227539, 2893.867432
2850.007568, 2858.175049, 2893.882568
2850.011230, 2858.167480, 2893.875000
2849.988770, 2858.205078, 2893.882568
2849.977539, 2858.159912, 2893.837402
2849.932617, 2858.171143, 2893.830078
2849.943848, 2858.145020, 2893.856201
2849.936279, 2858.156250, 2893.860107
2849.992432, 2858.148682, 2893.852539
2849.985107, 2858.163818, 2893.905029
2849.966309, 2858.133789, 2893.860107
2849.913818, 2858.148682, 2893.792480
2849.917480, 2858.148682, 2893.803711
2849.943848, 2858.126221, 2893.781250
2849.928711, 2858.141357, 2893.788818
2849.973633, 2858.111328, 2893.788818
2849.969971, 2858.126221, 2893.762451
2849.996338, 2858.126221, 2893.758789
2849.943848, 2858.141357, 2893.747559
2849.932617, 2858.148682, 2893.725098
2849.936279, 2858.193848, 2893.773682
2849.973633, 2858.212402, 2893.814941
2849.962402, 2858.223633, 2893.800049
2849.988770, 2858.235107, 2893.814941
2850.007568, 2858.235107, 2893.826172
2850.018799, 2858.276367, 2893.826172
2850.052490, 2858.302490, 2893.818848
2850.011230, 2858.283691, 2893.814941
2850.041260, 2858.276367, 2893.833740
2850.048828, 2858.246338, 2893.826172
2850.003662, 2858.246338, 2893.807617
2849.985107, 2858.242432, 2893.818848
2849.966309, 2858.253662, 2893.833740
2849.951172, 2858.246338, 2893.811279
2849.969971, 2858.219971, 2893.811279
2849.973633, 2858.223633, 2893.800049
2849.947510, 2858.216309, 2893.807617
2849.992432, 2858.223633, 2893.792480
2849.973633, 2858.201172, 2893.773682
2849.981201, 2858.223633, 2893.781250
2850.026367, 2858.231201, 2893.792480
2849.973633, 2858.227539, 2893.848633
2850.003662, 2858.212402, 2893.848633
2849.973633, 2858.189941, 2893.852539
2849.947510, 2858.208740, 2893.889893
2849.917480, 2858.208740, 2893.893799
2849.898682, 2858.189941, 2893.905029
2849.879883, 2858.186279, 2893.942383
2849.879883, 2858.208740, 2893.957520
2849.898682, 2858.193848, 2893.995117
2849.906250, 2858.175049, 2893.976318
2849.955078, 2858.145020, 2893.916260
2849.939941, 2858.133789, 2893.897461
2849.921143, 2858.152588, 2893.875000
2849.932617, 2858.148682, 2893.833740
2849.939941, 2858.145020, 2893.837402
2849.951172, 2858.126221, 2893.818848
2849.977539, 2858.137451, 2893.807617
2849.992432, 2858.129883, 2893.807617
2849.962402, 2858.148682, 2893.762451
2849.921143, 2858.137451, 2893.777588
2849.864990, 2858.156250, 2893.796143
2849.834961, 2858.163818, 2893.811279
2849.861328, 2858.163818, 2893.856201
2849.842529, 2858.171143, 2893.856201
2849.827393, 2858.171143, 2893.860107
2849.831299, 2858.205078, 2893.863770
2849.793701, 2858.227539, 2893.860107
2849.786133, 2858.223633, 2893.860107
2849.797607, 2858.227539, 2893.867432
2849.797607, 2858.238770, 2893.871338
2849.842529, 2858.264893, 2893.848633
2849.872559, 2858.257568, 2893.837402
2849.850098, 2858.268799, 2893.811279
2849.876221, 2858.250000, 2893.800049
2849.846191, 2858.231201, 2893.814941
2849.823730, 2858.238770, 2893.833740
2849.846191, 2858.208740, 2893.837402
2849.834961, 2858.219971, 2893.837402
2849.820068, 2858.197510, 2893.841309
2849.842529, 2858.171143, 2893.833740
2849.827393, 2858.114990, 2893.837402
2849.827393, 2858.126221, 2893.841309
2849.842529, 2858.126221, 2893.860107
2849.842529, 2858.141357, 2893.852539
2849.850098, 2858.182617, 2893.841309
2849.887451, 2858.171143, 2893.814941
2849.876221, 2858.156250, 2893.803711
2849.872559, 2858.167480, 2893.848633
2849.872559, 2858.201172, 2893.852539
2849.853760, 2858.238770, 2893.848633
2849.853760, 2858.261230, 2893.882568
2849.861328, 2858.257568, 2893.882568
2849.846191, 2858.268799, 2893.867432
2849.846191, 2858.264893, 2893.863770
2849.887451, 2858.208740, 2893.856201
2849.820068, 2858.212402, 2893.848633
2849.801270, 2858.242432, 2893.837402
2849.812500, 2858.235107, 2893.807617
2849.816162, 2858.219971, 2893.811279
2849.831299, 2858.219971, 2893.837402
2849.883789, 2858.253662, 2893.826172
2849.872559, 2858.264893, 2893.852539
2849.891357, 2858.238770, 2893.863770
2849.872559, 2858.246338, 2893.886230
2849.853760, 2858.272461, 2893.912598
2849.913818, 2858.238770, 2893.942383
2849.943848, 2858.242432, 2893.972412
2849.962402, 2858.250000, 2893.972412
2849.981201, 2858.257568, 2893.961182
2849.943848, 2858.246338, 2893.946289
2849.921143, 2858.231201, 2893.923828
2849.936279, 2858.227539, 2893.882568
2849.955078, 2858.227539, 2893.867432
2849.969971, 2858.227539, 2893.878662
2849.966309, 2858.227539, 2893.856201
2849.973633, 2858.250000, 2893.814941
2849.943848, 2858.246338, 2893.800049
2849.906250, 2858.242432, 2893.800049
2849.864990, 2858.261230, 2893.803711
2849.902588, 2858.280029, 2893.814941
2849.951172, 2858.276367, 2893.807617
2849.902588, 2858.261230, 2893.826172
2849.879883, 2858.276367, 2893.848633
2849.891357, 2858.272461, 2893.852539
2849.913818, 2858.253662, 2893.867432
2849.902588, 2858.238770, 2893.889893
2849.853760, 2858.238770, 2893.919922
2849.898682, 2858.231201, 2893.905029
2849.891357, 2858.208740, 2893.889893
2849.906250, 2858.197510, 2893.852539
2849.831299, 2858.216309, 2893.833740
2849.846191, 2858.223633, 2893.830078
2849.879883, 2858.205078, 2893.837402
2849.887451, 2858.216309, 2893.818848
2849.891357, 2858.205078, 2893.818848
2849.891357, 2858.231201, 2893.814941
2849.966309, 2858.235107, 2893.792480
2849.921143, 2858.246338, 2893.800049
2849.958740, 2858.227539, 2893.788818
2849.928711, 2858.227539, 2893.814941
2849.939941, 2858.208740, 2893.844971
2849.973633, 2858.235107, 2893.856201
2849.921143, 2858.268799, 2893.860107
2849.879883, 2858.268799, 2893.863770
2849.868652, 2858.291260, 2893.818848
2849.864990, 2858.264893, 2893.814941
2849.842529, 2858.250000, 2893.822510
2849.868652, 2858.264893, 2893.814941
2849.846191, 2858.280029, 2893.833740
2849.850098, 2858.283691, 2893.848633
2849.868652, 2858.313721, 2893.844971
2849.834961, 2858.264893, 2893.852539
2849.838867, 2858.238770, 2893.833740
2849.838867, 2858.223633, 2893.844971
2849.842529, 2858.231201, 2893.875000
2849.816162, 2858.235107, 2893.886230
2849.804932, 2858.223633, 2893.841309
2849.816162, 2858.205078, 2893.841309
2849.831299, 2858.182617, 2893.833740
2849.827393, 2858.152588, 2893.803711
2849.808838, 2858.092529, 2893.818848
2849.827393, 2858.114990, 2893.814941
2849.834961, 2858.129883, 2893.811279
2849.838867, 2858.152588, 2893.814941
2849.820068, 2858.148682, 2893.863770
2849.831299, 2858.163818, 2893.875000
2849.864990, 2858.178711, 2893.919922
2849.876221, 2858.175049, 2893.919922
2849.857422, 2858.178711, 2893.935059
2849.850098, 2858.201172, 2893.949951
2849.853760, 2858.231201, 2893.905029
2849.831299, 2858.208740, 2893.893799
2849.808838, 2858.186279, 2893.889893
2849.797607, 2858.186279, 2893.889893
2849.816162, 2858.189941, 2893.856201
2849.831299, 2858.171143, 2893.875000
2849.842529, 2858.186279, 2893.867432
2849.797607, 2858.167480, 2893.871338
2849.827393, 2858.197510, 2893.875000
2849.895020, 2858.182617, 2893.867432
2849.939941, 2858.201172, 2893.935059
2849.932617, 2858.250000, 2893.912598
2849.969971, 2858.272461, 2893.946289
2849.977539, 2858.264893, 2893.931152
2849.977539, 2858.261230, 2893.953857
2849.932617, 2858.276367, 2893.927490
2849.902588, 2858.253662, 2893.912598
2849.928711, 2858.283691, 2893.908691
2849.898682, 2858.261230, 2893.908691
2849.872559, 2858.283691, 2893.908691
2849.831299, 2858.268799, 2893.863770
2849.846191, 2858.250000, 2893.882568
2849.838867, 2858.235107, 2893.848633
2849.853760, 2858.238770, 2893.844971
2849.853760, 2858.238770, 2893.811279
2849.891357, 2858.272461, 2893.811279
2849.936279, 2858.276367, 2893.844971
2849.966309, 2858.268799, 2893.841309
2850.026367, 2858.280029, 2893.822510
2849.992432, 2858.272461, 2893.818848
2849.992432, 2858.272461, 2893.837402
2849.996338, 2858.272461, 2893.848633
2849.988770, 2858.250000, 2893.886230
2849.996338, 2858.242432, 2893.893799
2849.958740, 2858.235107, 2893.860107
2849.966309, 2858.186279, 2893.875000
2849.906250, 2858.167480, 2893.822510
2849.850098, 2858.156250, 2893.814941
2849.790039, 2858.145020, 2893.814941
2849.831299, 2858.137451, 2893.826172
2849.831299, 2858.163818, 2893.826172
2849.842529, 2858.145020, 2893.826172
2849.857422, 2858.163818, 2893.807617
2849.820068, 2858.182617, 2893.784912
2849.846191, 2858.205078, 2893.833740
2849.823730, 2858.208740, 2893.833740
2849.831299, 2858.231201, 2893.860107
2849.834961, 2858.219971, 2893.871338
2849.868652, 2858.186279, 2893.886230
2849.838867, 2858.212402, 2893.878662
2849.842529, 2858.201172, 2893.878662
2849.820068, 2858.201172, 2893.863770
2849.823730, 2858.182617, 2893.863770
2849.797607, 2858.145020, 2893.860107
2849.782471, 2858.118652, 2893.830078
2849.804932, 2858.129883, 2893.814941
2849.816162, 2858.145020, 2893.800049
2849.846191, 2858.156250, 2893.796143
2849.846191, 2858.182617, 2893.811279
2849.834961, 2858.216309, 2893.811279
2849.842529, 2858.219971, 2893.822510
2849.861328, 2858.193848, 2893.830078
2849.864990, 2858.208740, 2893.814941
2849.879883, 2858.212402, 2893.841309
2849.895020, 2858.201172, 2893.878662
2849.861328, 2858.223633, 2893.860107
2849.868652, 2858.216309, 2893.878662
2849.879883, 2858.212402, 2893.886230
2849.838867, 2858.253662, 2893.852539
2849.864990, 2858.208740, 2893.852539
2849.861328, 2858.189941, 2893.830078
2849.853760, 2858.216309, 2893.852539
2849.861328, 2858.227539, 2893.882568
2849.895020, 2858.231201, 2893.901367
2849.906250, 2858.272461, 2893.875000
2849.917480, 2858.268799, 2893.893799
2849.981201, 2858.261230, 2893.875000
2849.925049, 2858.227539, 2893.830078
2849.958740, 2858.171143, 2893.830078
2849.943848, 2858.167480, 2893.818848
2849.913818, 2858.141357, 2893.803711
2849.895020, 2858.118652, 2893.758789
2849.857422, 2858.088867, 2893.706299
2849.850098, 2858.062500, 2893.665039
2849.812500, 2858.010010, 2893.638672
2849.771240, 2857.957520, 2893.604980
2849.699951, 2857.949951, 2893.590088
2849.726318, 2857.972412, 2893.601318
2849.707520, 2858.010010, 2893.601318
2849.692383, 2857.983643, 2893.593750
2849.707520, 2857.991211, 2893.582520
2849.726318, 2858.006348, 2893.560059
2849.707520, 2857.979980, 2893.567383
2849.673828, 2858.010010, 2893.567383
2849.677490, 2858.013672, 2893.563721
2849.718750, 2858.043701, 2893.578857
2849.741211, 2858.006348, 2893.601318
2849.726318, 2858.006348, 2893.597412
2849.729980, 2857.976318, 2893.604980
2849.745117, 2857.995117, 2893.608643
2849.726318, 2857.998779, 2893.612549
2849.711182, 2857.995117, 2893.642578
2849.711182, 2858.036133, 2893.668701
2849.699951, 2858.028809, 2893.661133
2849.715088, 2858.017578, 2893.657471
2849.707520, 2857.998779, 2893.638672
2849.685059, 2858.036133, 2893.646240
2849.685059, 2858.024902, 2893.676270
2849.669922, 2858.013672, 2893.676270
2849.669922, 2858.006348, 2893.672607
2849.643799, 2858.047607, 2893.672607
2849.625000, 2858.028809, 2893.653809
2849.643799, 2858.017578, 2893.631348
2849.673828, 2858.028809, 2893.665039
2849.639893, 2858.032471, 2893.691162
2849.639893, 2858.028809, 2893.683838
2849.632568, 2858.021240, 2893.657471
2849.632568, 2858.010010, 2893.616211
2849.662598, 2858.028809, 2893.623779
2849.662598, 2858.017578, 2893.638672
2849.677490, 2857.976318, 2893.635010
2849.688721, 2857.991211, 2893.646240
2849.655029, 2857.983643, 2893.612549
2849.666260, 2857.965088, 2893.560059
2849.715088, 2857.957520, 2893.511230
2849.715088, 2858.002441, 2893.548828
2849.707520, 2857.987549, 2893.567383
2849.677490, 2858.040039, 2893.593750
2849.639893, 2858.006348, 2893.578857
2849.594971, 2858.010010, 2893.514893
2849.606201, 2858.006348, 2893.530029
2849.580078, 2858.036133, 2893.533691
2849.621338, 2858.058838, 2893.574951
2849.606201, 2858.066162, 2893.590088
2849.553711, 2858.081299, 2893.623779
2849.512451, 2858.017578, 2893.608643
2849.523682, 2858.040039, 2893.608643
2849.538818, 2858.002441, 2893.604980
2849.564941, 2858.036133, 2893.604980
2849.610107, 2858.036133, 2893.665039
2849.591309, 2858.043701, 2893.627441
2849.610107, 2858.024902, 2893.635010
2849.591309, 2858.010010, 2893.653809
2849.580078, 2857.979980, 2893.661133
2849.606201, 2857.983643, 2893.665039
2849.647461, 2858.013672, 2893.657471
2849.610107, 2857.995117, 2893.653809
2849.580078, 2858.002441, 2893.653809
2849.606201, 2857.998779, 2893.676270
2849.591309, 2857.983643, 2893.672607
2849.617432, 2857.991211, 2893.713867
2849.669922, 2857.987549, 2893.728760
2849.692383, 2857.976318, 2893.698730
2849.729980, 2858.010010, 2893.687500
2849.726318, 2858.021240, 2893.676270
2849.760010, 2857.991211, 2893.698730
2849.786133, 2858.006348, 2893.691162
2849.834961, 2858.006348, 2893.672607
2849.801270, 2857.995117, 2893.642578
2849.834961, 2858.017578, 2893.638672
2849.861328, 2858.013672, 2893.653809
2849.823730, 2858.013672, 2893.649902
2849.801270, 2858.028809, 2893.653809
2849.786133, 2858.024902, 2893.646240
2849.793701, 2858.024902, 2893.642578
2849.793701, 2858.040039, 2893.620117
2849.797607, 2858.058838, 2893.627441
2849.782471, 2858.066162, 2893.642578
2849.786133, 2858.073730, 2893.642578
2849.763672, 2858.077393, 2893.646240
2849.756348, 2858.096191, 2893.631348
2849.767578, 2858.092529, 2893.631348
2849.801270, 2858.081299, 2893.623779
2849.808838, 2858.096191, 2893.649902
2849.804932, 2858.077393, 2893.665039
2849.778809, 2858.092529, 2893.676270
2849.790039, 2858.077393, 2893.695068
2849.816162, 2858.073730, 2893.725098
2849.804932, 2858.096191, 2893.739990
2849.801270, 2858.141357, 2893.754883
2849.778809, 2858.096191, 2893.770020
2849.786133, 2858.073730, 2893.747559
2849.763672, 2858.103760, 2893.754883
2849.745117, 2858.062500, 2893.739990
2849.711182, 2858.066162, 2893.736328
2849.699951, 2858.077393, 2893.747559
2849.673828, 2858.062500, 2893.728760
2849.673828, 2858.062500, 2893.706299
2849.677490, 2858.043701, 2893.698730
2849.692383, 2858.006348, 2893.661133
2849.677490, 2858.032471, 2893.635010
2849.669922, 2858.062500, 2893.631348
2849.703857, 2858.054932, 2893.623779
2849.707520, 2858.096191, 2893.653809
2849.737549, 2858.096191, 2893.668701
2849.729980, 2858.088867, 2893.679932
2849.733643, 2858.107422, 2893.698730
2849.718750, 2858.129883, 2893.679932
2849.741211, 2858.133789, 2893.683838
2849.718750, 2858.111328, 2893.702393
2849.722412, 2858.092529, 2893.702393
2849.711182, 2858.129883, 2893.698730
2849.655029, 2858.107422, 2893.747559
2849.658691, 2858.073730, 2893.747559
2849.632568, 2858.088867, 2893.754883
2849.651367, 2858.103760, 2893.732422
2849.628662, 2858.070068, 2893.706299
2849.647461, 2858.070068, 2893.709961
2849.651367, 2858.092529, 2893.713867
2849.639893, 2858.100098, 2893.709961
2849.647461, 2858.118652, 2893.721191
2849.639893, 2858.088867, 2893.736328
2849.677490, 2858.100098, 2893.695068
2849.666260, 2858.114990, 2893.679932
2849.718750, 2858.114990, 2893.623779
2849.718750, 2858.107422, 2893.616211
2849.782471, 2858.126221, 2893.604980
2849.767578, 2858.088867, 2893.620117
2849.745117, 2858.088867, 2893.612549
2849.748779, 2858.107422, 2893.612549
2849.741211, 2858.103760, 2893.627441
2849.763672, 2858.100098, 2893.608643
2849.760010, 2858.088867, 2893.620117
2849.778809, 2858.107422, 2893.616211
2849.790039, 2858.107422, 2893.649902
2849.790039, 2858.100098, 2893.668701
2849.752441, 2858.092529, 2893.683838
2849.763672, 2858.103760, 2893.657471
2849.786133, 2858.081299, 2893.657471
2849.831299, 2858.062500, 2893.653809
2849.861328, 2858.062500, 2893.638672
2849.846191, 2858.058838, 2893.649902
2849.857422, 2858.084961, 2893.672607
2849.898682, 2858.088867, 2893.649902
2849.876221, 2858.088867, 2893.668701
2849.868652, 2858.111328, 2893.665039
2849.883789, 2858.122559, 2893.665039
2849.891357, 2858.114990, 2893.706299
2849.876221, 2858.096191, 2893.679932
2849.883789, 2858.118652, 2893.698730
2849.868652, 2858.129883, 2893.679932
2849.861328, 2858.137451, 2893.695068
2849.850098, 2858.145020, 2893.679932
2849.774902, 2858.118652, 2893.695068
2849.827393, 2858.100098, 2893.679932
2849.846191, 2858.100098, 2893.691162
2849.834961, 2858.092529, 2893.709961
2849.831299, 2858.118652, 2893.679932
2849.823730, 2858.159912, 2893.709961
2849.801270, 2858.141357, 2893.725098
2849.831299, 2858.152588, 2893.732422
2849.853760, 2858.148682, 2893.739990
2849.842529, 2858.156250, 2893.743652
2849.868652, 2858.156250, 2893.732422
2849.808838, 2858.159912, 2893.709961
2849.816162, 2858.133789, 2893.676270
2849.846191, 2858.137451, 2893.653809
2849.838867, 2858.103760, 2893.668701
2849.827393, 2858.070068, 2893.683838
2849.816162, 2858.077393, 2893.676270
2849.797607, 2858.028809, 2893.638672
2849.801270, 2858.024902, 2893.627441
2849.823730, 2858.013672, 2893.612549
2849.857422, 2858.013672, 2893.657471
2849.853760, 2858.017578, 2893.691162
2849.853760, 2858.017578, 2893.706299
2849.804932, 2858.047607, 2893.683838
2849.827393, 2858.081299, 2893.709961
2849.861328, 2858.088867, 2893.695068
2849.861328, 2858.077393, 2893.665039
2849.857422, 2858.092529, 2893.717529
2849.846191, 2858.058838, 2893.709961
2849.857422, 2858.066162, 2893.736328
2849.801270, 2858.103760, 2893.721191
2849.827393, 2858.114990, 2893.683838
2849.823730, 2858.122559, 2893.683838
2849.846191, 2858.081299, 2893.713867
2849.831299, 2858.066162, 2893.679932
2849.850098, 2858.062500, 2893.676270
2849.857422, 2858.070068, 2893.672607
2849.891357, 2858.088867, 2893.687500
2849.879883, 2858.122559, 2893.691162
2849.850098, 2858.122559, 2893.646240
2849.827393, 2858.092529, 2893.623779
2849.793701, 2858.077393, 2893.631348
2849.790039, 2858.062500, 2893.616211
2849.834961, 2858.096191, 2893.627441
2849.812500, 2858.088867, 2893.653809
2849.756348, 2858.096191, 2893.661133
2849.767578, 2858.114990, 2893.706299
2849.726318, 2858.111328, 2893.706299
2849.756348, 2858.107422, 2893.691162
2849.748779, 2858.051270, 2893.706299
2849.801270, 2858.047607, 2893.717529
2849.786133, 2858.054932, 2893.758789
2849.790039, 2858.062500, 2893.766357
2849.752441, 2858.051270, 2893.766357
2849.790039, 2858.062500, 2893.743652
2849.804932, 2858.096191, 2893.717529
2849.756348, 2858.081299, 2893.695068
2849.745117, 2858.088867, 2893.646240
2849.722412, 2858.084961, 2893.661133
2849.733643, 2858.100098, 2893.668701
2849.756348, 2858.107422, 2893.668701
2849.786133, 2858.096191, 2893.646240
2849.774902, 2858.103760, 2893.653809
2849.782471, 2858.111328, 2893.597412
2849.786133, 2858.107422, 2893.601318
2849.801270, 2858.077393, 2893.638672
2849.838867, 2858.073730, 2893.657471
2849.850098, 2858.084961, 2893.679932
2849.857422, 2858.114990, 2893.683838
2849.879883, 2858.141357, 2893.657471
2849.834961, 2858.159912, 2893.657471
