2856.982422, 2863.739990, 2884.241211
2856.982422, 2863.743652, 2884.252441
2857.012451, 2863.747559, 2884.274902
2857.020020, 2863.762451, 2884.286133
2857.020020, 2863.781250, 2884.282471
2857.027588, 2863.788818, 2884.293701
2857.064941, 2863.811279, 2884.271240
2857.038818, 2863.822510, 2884.263672
2857.038818, 2863.826172, 2884.263672
2857.042480, 2863.818848, 2884.229980
2857.068848, 2863.878662, 2884.199951
2857.064941, 2863.875000, 2884.211182
2857.098633, 2863.889893, 2884.237549
2857.083740, 2863.897461, 2884.245117
2857.113770, 2863.893799, 2884.241211
2857.091309, 2863.889893, 2884.237549
2857.061279, 2863.856201, 2884.211182
2857.098633, 2863.848633, 2884.215088
2857.110107, 2863.841309, 2884.229980
2857.076172, 2863.852539, 2884.248779
2857.110107, 2863.841309, 2884.263672
2857.094971, 2863.837402, 2884.260010
2857.064941, 2863.833740, 2884.211182
2857.023682, 2863.826172, 2884.199951
2857.031250, 2863.818848, 2884.222412
2857.031250, 2863.818848, 2884.226318
2857.023682, 2863.837402, 2884.267578
2857.001221, 2863.833740, 2884.260010
2856.975098, 2863.852539, 2884.248779
2856.986328, 2863.841309, 2884.271240
2856.941162, 2863.856201, 2884.263672
2856.948730, 2863.856201, 2884.271240
2856.945068, 2863.830078, 2884.301270
2856.963867, 2863.803711, 2884.297607
2856.956299, 2863.807617, 2884.286133
2856.975098, 2863.818848, 2884.286133
2856.993652, 2863.811279, 2884.297607
2857.012451, 2863.844971, 2884.304932
2857.031250, 2863.830078, 2884.312500
2857.031250, 2863.837402, 2884.320068
2857.020020, 2863.833740, 2884.327393
2857.061279, 2863.833740, 2884.316162
2857.068848, 2863.882568, 2884.338867
2857.064941, 2863.901367, 2884.361328
2857.083740, 2863.916260, 2884.368652
2857.068848, 2863.905029, 2884.372559
2857.053711, 2863.871338, 2884.353760
2857.080078, 2863.878662, 2884.383789
2857.083740, 2863.893799, 2884.353760
2857.087402, 2863.889893, 2884.331299
2857.020020, 2863.871338, 2884.323730
2856.963867, 2863.863770, 2884.331299
2856.952393, 2863.833740, 2884.316162
2856.975098, 2863.837402, 2884.297607
2856.941162, 2863.800049, 2884.308838
2856.945068, 2863.796143, 2884.282471
2856.978760, 2863.818848, 2884.278809
2856.945068, 2863.796143, 2884.237549
2856.918701, 2863.811279, 2884.241211
2856.911133, 2863.773682, 2884.260010
2856.986328, 2863.773682, 2884.241211
2857.031250, 2863.781250, 2884.229980
2857.042480, 2863.770020, 2884.222412
2857.064941, 2863.758789, 2884.215088
2857.072510, 2863.811279, 2884.196289
2857.050049, 2863.796143, 2884.203857
2857.004883, 2863.788818, 2884.215088
2856.975098, 2863.784912, 2884.215088
2856.975098, 2863.754883, 2884.260010
2856.989990, 2863.792480, 2884.316162
2856.986328, 2863.796143, 2884.342529
2856.956299, 2863.803711, 2884.342529
2856.978760, 2863.784912, 2884.353760
2856.933838, 2863.777588, 2884.350098
2856.915039, 2863.713867, 2884.323730
2856.911133, 2863.751221, 2884.334961
2856.915039, 2863.766357, 2884.338867
2856.959961, 2863.766357, 2884.353760
2856.971191, 2863.766357, 2884.334961
2856.948730, 2863.758789, 2884.282471
2856.959961, 2863.766357, 2884.278809
2857.004883, 2863.747559, 2884.316162
2856.989990, 2863.781250, 2884.297607
2856.963867, 2863.796143, 2884.316162
2856.975098, 2863.811279, 2884.346191
2856.997559, 2863.792480, 2884.331299
2857.034912, 2863.807617, 2884.334961
2857.038818, 2863.781250, 2884.320068
2857.072510, 2863.803711, 2884.338867
2857.091309, 2863.796143, 2884.327393
2857.064941, 2863.773682, 2884.320068
2857.020020, 2863.773682, 2884.304932
2857.008789, 2863.743652, 2884.293701
2857.034912, 2863.717529, 2884.252441
2857.050049, 2863.739990, 2884.267578
2857.061279, 2863.743652, 2884.252441
2857.046143, 2863.739990, 2884.252441
2857.004883, 2863.754883, 2884.290039
2856.989990, 2863.762451, 2884.241211
2857.004883, 2863.770020, 2884.260010
2857.106201, 2863.784912, 2884.263672
2857.117432, 2863.781250, 2884.226318
2857.113770, 2863.822510, 2884.245117
2857.121338, 2863.830078, 2884.271240
2857.121338, 2863.826172, 2884.245117
2857.087402, 2863.837402, 2884.282471
2857.098633, 2863.811279, 2884.278809
2857.125000, 2863.803711, 2884.271240
2857.117432, 2863.773682, 2884.304932
2857.121338, 2863.762451, 2884.293701
2857.012451, 2863.754883, 2884.308838
2857.008789, 2863.739990, 2884.361328
2857.020020, 2863.739990, 2884.346191
2857.038818, 2863.739990, 2884.334961
2857.012451, 2863.702393, 2884.346191
2857.038818, 2863.687500, 2884.334961
2857.012451, 2863.702393, 2884.327393
2856.993652, 2863.695068, 2884.301270
2856.993652, 2863.713867, 2884.278809
2856.975098, 2863.672607, 2884.274902
2856.989990, 2863.679932, 2884.267578
2857.001221, 2863.702393, 2884.248779
2856.993652, 2863.706299, 2884.267578
2856.971191, 2863.717529, 2884.274902
2857.004883, 2863.736328, 2884.274902
2856.993652, 2863.702393, 2884.290039
2856.997559, 2863.695068, 2884.271240
2856.975098, 2863.698730, 2884.263672
2856.975098, 2863.679932, 2884.267578
2856.971191, 2863.732422, 2884.252441
2856.993652, 2863.709961, 2884.241211
2856.975098, 2863.691162, 2884.218750
2856.986328, 2863.665039, 2884.199951
2857.004883, 2863.679932, 2884.222412
2856.982422, 2863.698730, 2884.237549
2857.001221, 2863.743652, 2884.211182
2856.978760, 2863.725098, 2884.218750
2857.027588, 2863.725098, 2884.229980
2857.004883, 2863.736328, 2884.226318
2857.031250, 2863.754883, 2884.229980
2857.042480, 2863.770020, 2884.226318
2857.076172, 2863.762451, 2884.218750
2857.050049, 2863.781250, 2884.237549
2857.076172, 2863.736328, 2884.207520
2857.110107, 2863.728760, 2884.185059
2857.102539, 2863.713867, 2884.203857
2857.132568, 2863.751221, 2884.248779
2857.121338, 2863.762451, 2884.241211
2857.136230, 2863.728760, 2884.263672
2857.091309, 2863.706299, 2884.286133
2857.042480, 2863.706299, 2884.297607
2857.034912, 2863.721191, 2884.316162
2857.050049, 2863.702393, 2884.286133
2856.997559, 2863.728760, 2884.304932
2856.963867, 2863.709961, 2884.323730
2856.971191, 2863.709961, 2884.338867
2856.959961, 2863.657471, 2884.301270
2856.975098, 2863.646240, 2884.331299
2856.956299, 2863.687500, 2884.304932
2856.963867, 2863.676270, 2884.274902
2856.978760, 2863.683838, 2884.256348
2856.956299, 2863.683838, 2884.233643
2856.926270, 2863.698730, 2884.260010
2856.937500, 2863.698730, 2884.263672
2856.926270, 2863.725098, 2884.263672
2856.911133, 2863.747559, 2884.237549
2856.896240, 2863.781250, 2884.237549
2856.854980, 2863.773682, 2884.192383
2856.877441, 2863.773682, 2884.188721
2856.888672, 2863.792480, 2884.218750
2856.877441, 2863.788818, 2884.222412
2856.881348, 2863.766357, 2884.241211
2856.911133, 2863.739990, 2884.241211
2856.929932, 2863.751221, 2884.222412
2856.941162, 2863.736328, 2884.188721
2856.915039, 2863.698730, 2884.199951
2856.911133, 2863.679932, 2884.177490
2856.918701, 2863.695068, 2884.181152
2856.922607, 2863.672607, 2884.196289
2856.933838, 2863.649902, 2884.192383
2856.948730, 2863.638672, 2884.207520
2856.937500, 2863.665039, 2884.199951
2856.986328, 2863.661133, 2884.199951
2856.986328, 2863.679932, 2884.215088
2857.004883, 2863.679932, 2884.218750
2857.034912, 2863.691162, 2884.215088
2857.050049, 2863.725098, 2884.233643
2857.083740, 2863.713867, 2884.252441
2857.072510, 2863.717529, 2884.252441
2857.020020, 2863.721191, 2884.218750
2857.068848, 2863.739990, 2884.207520
2857.080078, 2863.747559, 2884.188721
2857.008789, 2863.751221, 2884.169922
2857.012451, 2863.635010, 2884.169922
2857.008789, 2863.653809, 2884.185059
2857.031250, 2863.642578, 2884.181152
2857.038818, 2863.623779, 2884.185059
2857.020020, 2863.627441, 2884.211182
2857.020020, 2863.646240, 2884.222412
2857.057617, 2863.649902, 2884.316162
2857.034912, 2863.623779, 2884.320068
2857.034912, 2863.616211, 2884.342529
2857.042480, 2863.620117, 2884.320068
2857.031250, 2863.717529, 2884.320068
2857.020020, 2863.721191, 2884.323730
2857.023682, 2863.743652, 2884.327393
2857.027588, 2863.732422, 2884.342529
2857.038818, 2863.736328, 2884.338867
2857.076172, 2863.717529, 2884.342529
2857.076172, 2863.725098, 2884.263672
2857.034912, 2863.754883, 2884.256348
2857.042480, 2863.743652, 2884.248779
2857.050049, 2863.739990, 2884.286133
2857.053711, 2863.717529, 2884.282471
2857.050049, 2863.743652, 2884.282471
2857.020020, 2863.747559, 2884.267578
2857.046143, 2863.754883, 2884.260010
2856.982422, 2863.747559, 2884.237549
2856.945068, 2863.743652, 2884.218750
2856.929932, 2863.739990, 2884.237549
2856.956299, 2863.751221, 2884.267578
2856.937500, 2863.781250, 2884.301270
2856.918701, 2863.788818, 2884.301270
2856.892578, 2863.784912, 2884.267578
2856.903809, 2863.792480, 2884.301270
2856.915039, 2863.788818, 2884.290039
2856.851318, 2863.788818, 2884.290039
2856.926270, 2863.811279, 2884.301270
2856.929932, 2863.830078, 2884.301270
2856.945068, 2863.830078, 2884.282471
2856.933838, 2863.830078, 2884.256348
2856.922607, 2863.826172, 2884.226318
2856.945068, 2863.837402, 2884.203857
2856.967529, 2863.882568, 2884.263672
2856.941162, 2863.830078, 2884.229980
2856.929932, 2863.822510, 2884.263672
2856.963867, 2863.841309, 2884.267578
2856.929932, 2863.837402, 2884.271240
2856.915039, 2863.848633, 2884.263672
2856.899902, 2863.863770, 2884.263672
2856.911133, 2863.856201, 2884.260010
2856.933838, 2863.863770, 2884.263672
2856.971191, 2863.867432, 2884.286133
2856.978760, 2863.830078, 2884.260010
2856.975098, 2863.826172, 2884.237549
2856.989990, 2863.830078, 2884.215088
2857.023682, 2863.792480, 2884.215088
2857.057617, 2863.814941, 2884.207520
2857.087402, 2863.788818, 2884.215088
2857.094971, 2863.777588, 2884.263672
2857.061279, 2863.762451, 2884.267578
2857.072510, 2863.736328, 2884.274902
2857.046143, 2863.739990, 2884.263672
2857.034912, 2863.747559, 2884.252441
2857.068848, 2863.751221, 2884.278809
2857.050049, 2863.739990, 2884.248779
2856.982422, 2863.777588, 2884.222412
2856.959961, 2863.743652, 2884.222412
2856.993652, 2863.732422, 2884.192383
2857.001221, 2863.739990, 2884.139893
2856.952393, 2863.743652, 2884.166260
2856.941162, 2863.721191, 2884.162598
2856.948730, 2863.679932, 2884.169922
2856.911133, 2863.676270, 2884.203857
2856.866211, 2863.691162, 2884.177490
2856.870117, 2863.709961, 2884.226318
2856.896240, 2863.695068, 2884.252441
2856.903809, 2863.702393, 2884.241211
2856.892578, 2863.713867, 2884.267578
2856.896240, 2863.691162, 2884.267578
2856.971191, 2863.668701, 2884.274902
2856.986328, 2863.657471, 2884.256348
2856.956299, 2863.672607, 2884.245117
2856.975098, 2863.687500, 2884.226318
2856.963867, 2863.676270, 2884.252441
2856.997559, 2863.695068, 2884.252441
2857.001221, 2863.698730, 2884.248779
2856.982422, 2863.698730, 2884.256348
2856.948730, 2863.713867, 2884.263672
2856.948730, 2863.725098, 2884.278809
2856.915039, 2863.747559, 2884.271240
2856.907471, 2863.792480, 2884.293701
2856.903809, 2863.814941, 2884.297607
2856.922607, 2863.811279, 2884.274902
2856.978760, 2863.796143, 2884.267578
2856.967529, 2863.766357, 2884.263672
2856.967529, 2863.784912, 2884.267578
2856.975098, 2863.773682, 2884.256348
2856.922607, 2863.762451, 2884.248779
2856.937500, 2863.773682, 2884.245117
2856.978760, 2863.770020, 2884.233643
2856.956299, 2863.777588, 2884.237549
2856.986328, 2863.770020, 2884.233643
2856.945068, 2863.766357, 2884.286133
2856.963867, 2863.784912, 2884.290039
2856.933838, 2863.770020, 2884.282471
2856.941162, 2863.713867, 2884.282471
2856.937500, 2863.706299, 2884.271240
2856.997559, 2863.702393, 2884.290039
2856.952393, 2863.691162, 2884.308838
2856.899902, 2863.698730, 2884.312500
2856.915039, 2863.702393, 2884.278809
2856.899902, 2863.695068, 2884.286133
2856.948730, 2863.691162, 2884.237549
2856.915039, 2863.665039, 2884.215088
2856.963867, 2863.713867, 2884.241211
2856.963867, 2863.751221, 2884.233643
2856.978760, 2863.754883, 2884.267578
2856.948730, 2863.721191, 2884.237549
2856.967529, 2863.725098, 2884.241211
2857.008789, 2863.702393, 2884.256348
2857.023682, 2863.672607, 2884.286133
2857.001221, 2863.665039, 2884.274902
2857.001221, 2863.635010, 2884.267578
2857.016357, 2863.623779, 2884.267578
2856.941162, 2863.556152, 2884.256348
2856.959961, 2863.578857, 2884.256348
2856.978760, 2863.593750, 2884.233643
2856.963867, 2863.620117, 2884.233643
2856.986328, 2863.642578, 2884.222412
2857.023682, 2863.657471, 2884.188721
2856.978760, 2863.698730, 2884.196289
2856.993652, 2863.739990, 2884.226318
2856.997559, 2863.762451, 2884.241211
2856.997559, 2863.818848, 2884.278809
2857.027588, 2863.852539, 2884.248779
2857.001221, 2863.830078, 2884.252441
2856.978760, 2863.818848, 2884.271240
2856.993652, 2863.822510, 2884.286133
2856.956299, 2863.822510, 2884.282471
2856.918701, 2863.837402, 2884.297607
2856.978760, 2863.811279, 2884.293701
2856.986328, 2863.784912, 2884.282471
2856.971191, 2863.796143, 2884.278809
2856.971191, 2863.751221, 2884.263672
2856.963867, 2863.732422, 2884.271240
2856.971191, 2863.747559, 2884.252441
2856.967529, 2863.739990, 2884.245117
2856.989990, 2863.758789, 2884.263672
2857.034912, 2863.725098, 2884.237549
2857.057617, 2863.717529, 2884.237549
2857.050049, 2863.709961, 2884.218750
2857.053711, 2863.717529, 2884.218750
2857.034912, 2863.732422, 2884.237549
2856.993652, 2863.747559, 2884.218750
2857.012451, 2863.784912, 2884.233643
2856.989990, 2863.788818, 2884.226318
2856.993652, 2863.796143, 2884.241211
2856.989990, 2863.784912, 2884.222412
2856.945068, 2863.814941, 2884.241211
2856.903809, 2863.811279, 2884.222412
2856.896240, 2863.856201, 2884.237549
2856.866211, 2863.860107, 2884.226318
2856.915039, 2863.841309, 2884.226318
2856.945068, 2863.844971, 2884.241211
2856.941162, 2863.830078, 2884.226318
2856.948730, 2863.800049, 2884.263672
2856.952393, 2863.807617, 2884.218750
2856.982422, 2863.826172, 2884.226318
2857.008789, 2863.826172, 2884.222412
2857.008789, 2863.830078, 2884.233643
2856.959961, 2863.800049, 2884.233643
2857.046143, 2863.803711, 2884.207520
2857.031250, 2863.803711, 2884.181152
2857.046143, 2863.800049, 2884.203857
2857.053711, 2863.818848, 2884.222412
2857.068848, 2863.833740, 2884.226318
2857.068848, 2863.863770, 2884.245117
2857.083740, 2863.837402, 2884.252441
2857.076172, 2863.848633, 2884.256348
2857.083740, 2863.860107, 2884.241211
2857.106201, 2863.852539, 2884.222412
2857.001221, 2863.830078, 2884.267578
2856.963867, 2863.848633, 2884.290039
2856.945068, 2863.856201, 2884.229980
2856.945068, 2863.837402, 2884.218750
2856.907471, 2863.833740, 2884.207520
2856.915039, 2863.807617, 2884.226318
2856.870117, 2863.814941, 2884.196289
2856.881348, 2863.777588, 2884.207520
2856.873779, 2863.773682, 2884.218750
2856.892578, 2863.784912, 2884.229980
2856.945068, 2863.800049, 2884.226318
2856.963867, 2863.781250, 2884.229980
2856.959961, 2863.781250, 2884.233643
2856.967529, 2863.773682, 2884.229980
2857.001221, 2863.773682, 2884.215088
2857.004883, 2863.781250, 2884.192383
2857.016357, 2863.773682, 2884.196289
2857.001221, 2863.803711, 2884.196289
2857.020020, 2863.800049, 2884.192383
2857.020020, 2863.800049, 2884.173828
2856.993652, 2863.758789, 2884.158691
2856.997559, 2863.766357, 2884.113770
2856.997559, 2863.758789, 2884.143799
2856.956299, 2863.781250, 2884.136230
2856.929932, 2863.777588, 2884.128662
2856.899902, 2863.777588, 2884.151367
2856.888672, 2863.743652, 2884.177490
2856.892578, 2863.717529, 2884.128662
2856.899902, 2863.709961, 2884.125000
2856.929932, 2863.683838, 2884.125000
2856.945068, 2863.695068, 2884.132568
2856.907471, 2863.679932, 2884.203857
2856.888672, 2863.672607, 2884.203857
2856.933838, 2863.676270, 2884.226318
2856.956299, 2863.676270, 2884.229980
2856.975098, 2863.661133, 2884.215088
2857.001221, 2863.717529, 2884.188721
2857.004883, 2863.709961, 2884.177490
2857.012451, 2863.709961, 2884.188721
2857.031250, 2863.713867, 2884.233643
2857.057617, 2863.717529, 2884.222412
2857.072510, 2863.736328, 2884.207520
2857.125000, 2863.766357, 2884.173828
2857.094971, 2863.751221, 2884.166260
2857.068848, 2863.743652, 2884.169922
2857.076172, 2863.732422, 2884.188721
2857.034912, 2863.717529, 2884.199951
2857.068848, 2863.736328, 2884.241211
2857.087402, 2863.743652, 2884.237549
2857.064941, 2863.758789, 2884.222412
2857.076172, 2863.754883, 2884.207520
2857.125000, 2863.732422, 2884.188721
2857.087402, 2863.717529, 2884.248779
2857.087402, 2863.725098, 2884.263672
2857.113770, 2863.747559, 2884.293701
2857.117432, 2863.766357, 2884.282471
2857.136230, 2863.766357, 2884.290039
2857.125000, 2863.777588, 2884.312500
2857.087402, 2863.773682, 2884.327393
2857.080078, 2863.773682, 2884.316162
2857.068848, 2863.784912, 2884.331299
2857.053711, 2863.800049, 2884.323730
2857.064941, 2863.796143, 2884.312500
2857.091309, 2863.784912, 2884.297607
2857.110107, 2863.796143, 2884.278809
2857.117432, 2863.807617, 2884.290039
2857.136230, 2863.822510, 2884.304932
2857.143799, 2863.814941, 2884.301270
2857.181152, 2863.814941, 2884.229980
2857.158691, 2863.837402, 2884.229980
2857.143799, 2863.837402, 2884.286133
2857.173828, 2863.860107, 2884.308838
2857.192383, 2863.871338, 2884.327393
2857.226318, 2863.871338, 2884.338867
2857.260010, 2863.856201, 2884.361328
2857.301270, 2863.860107, 2884.368652
2857.334961, 2863.875000, 2884.383789
2857.353760, 2863.878662, 2884.387451
2857.342529, 2863.878662, 2884.466309
2857.364990, 2863.860107, 2884.473633
2857.409912, 2863.882568, 2884.432617
2857.398682, 2863.871338, 2884.421143
2857.398682, 2863.871338, 2884.387451
2857.383789, 2863.860107, 2884.387451
2857.376221, 2863.871338, 2884.376221
2857.387451, 2863.863770, 2884.368652
2857.376221, 2863.844971, 2884.323730
2857.364990, 2863.841309, 2884.323730
2857.413818, 2863.830078, 2884.331299
2857.451172, 2863.841309, 2884.327393
2857.466309, 2863.844971, 2884.331299
2857.469971, 2863.871338, 2884.353760
2857.477539, 2863.878662, 2884.376221
2857.473633, 2863.908691, 2884.368652
2857.537598, 2863.901367, 2884.357422
2857.447510, 2863.897461, 2884.357422
2857.402588, 2863.916260, 2884.357422
2857.379883, 2863.938721, 2884.334961
2857.383789, 2863.957520, 2884.331299
2857.383789, 2863.965088, 2884.312500
2857.308838, 2863.946289, 2884.304932
2857.252441, 2863.931152, 2884.282471
2857.203857, 2863.923828, 2884.260010
2857.117432, 2863.919922, 2884.237549
2856.948730, 2863.905029, 2884.229980
2856.918701, 2863.889893, 2884.192383
2856.847412, 2863.893799, 2884.215088
2856.783691, 2863.867432, 2884.233643
2856.633789, 2863.871338, 2884.218750
2856.543701, 2863.844971, 2884.226318
2856.453857, 2863.867432, 2884.222412
2856.386230, 2863.830078, 2884.203857
2856.322510, 2863.811279, 2884.181152
2856.254883, 2863.803711, 2884.162598
2856.179932, 2863.803711, 2884.125000
2856.108643, 2863.807617, 2884.132568
2856.048828, 2863.788818, 2884.091309
2855.981201, 2863.781250, 2884.057617
2855.917480, 2863.754883, 2884.034912
2855.820068, 2863.754883, 2884.057617
2855.771240, 2863.717529, 2884.016357
2855.748779, 2863.717529, 2884.012451
2855.677490, 2863.713867, 2884.034912
2855.639893, 2863.676270, 2884.042480
2855.610107, 2863.668701, 2884.034912
2855.542480, 2863.661133, 2883.986328
2855.486328, 2863.620117, 2883.971191
2855.422607, 2863.616211, 2883.967529
2855.392578, 2863.608643, 2883.952393
2855.366211, 2863.574951, 2883.892578
2855.310059, 2863.571289, 2883.892578
2855.235107, 2863.556152, 2883.858643
2855.186279, 2863.541260, 2883.802490
2855.163818, 2863.544922, 2883.787598
2855.088867, 2863.526367, 2883.772461
2855.017578, 2863.567383, 2883.780029
2854.965088, 2863.548828, 2883.753662
2854.949951, 2863.514893, 2883.735107
2854.878662, 2863.518799, 2883.671143
2854.736328, 2863.526367, 2883.645020
2854.702393, 2863.511230, 2883.596191
2854.649902, 2863.507568, 2883.581299
2854.590088, 2863.473633, 2883.562500
2854.522461, 2863.458740, 2883.540039
2854.530029, 2863.447510, 2883.487549
2854.522461, 2863.357422, 2883.461182
2854.469971, 2863.334961, 2883.465088
2854.364990, 2863.331299, 2883.405029
2854.312500, 2863.293701, 2883.389893
2854.327393, 2863.256348, 2883.348633
2854.274902, 2863.229980, 2883.326172
2854.192383, 2863.207520, 2883.303711
2854.132568, 2863.196289, 2883.284912
2854.046143, 2863.173828, 2883.254883
2853.959961, 2863.139893, 2883.254883
2853.881348, 2863.125000, 2883.202393
2853.824951, 2863.098633, 2883.138672
2853.768799, 2863.053711, 2883.149902
2853.686279, 2863.046143, 2883.123779
2853.629883, 2863.061279, 2883.097412
2853.547607, 2863.053711, 2883.044922
2853.517578, 2863.038818, 2882.966309
2853.465088, 2863.016357, 2882.943848
2853.405029, 2862.952393, 2882.891357
2853.356201, 2862.952393, 2882.827393
2853.292480, 2862.948730, 2882.774902
2853.232422, 2862.933838, 2882.688721
2853.176270, 2862.911133, 2882.572510
2853.116211, 2862.881348, 2882.508789
2853.030029, 2862.824951, 2882.437500
2852.936279, 2862.798828, 2882.366211
2852.793701, 2862.768799, 2882.287598
2852.699951, 2862.731201, 2882.137451
2852.591309, 2862.735107, 2882.010010
2852.437500, 2862.663818, 2881.897461
2852.283691, 2862.629883, 2881.766357
2852.111328, 2862.603760, 2881.635010
2851.919922, 2862.570068, 2881.473633
2851.706299, 2862.528809, 2881.286133
2851.455078, 2862.479980, 2881.083740
2851.233643, 2862.416260, 2880.862549
2851.001221, 2862.378662, 2880.584961
2850.686279, 2862.352539, 2880.284912
2850.367432, 2862.322510, 2879.939941
2850.060059, 2862.333740, 2879.561279
2849.790039, 2862.314941, 2879.156250
2849.489990, 2862.296143, 2878.709961
